-71.11865, 42.48082, Best Western Plus New Englander, USA-(MA) Woburn, 1 Rainin Road, +1 781-935-8160
-122.64081, 48.30881, Best Western Plus Harbor Plaza and Conference Center, USA-(WA) Oak Harbor, 33175 State Route 20, +1 360-679-4567
-121.55901, 44.29551, Best Western Ponderosa Lodge, USA-(OR) Sisters, 500 Highway 20 W, +1 541-549-1234
-102.36798, 33.59605, Best Western South Plains Inn & Suites, USA-(TX) Levelland, 204 N College Avenue, +1 806-894-9155
-98.47983, 36.27601, Best Western Plus Fairview Inn & Suites, USA-(OK) Fairview, 802 N Main Street, +1 855-999-4188
-81.88795, 28.82954, Best Western Plus Chain of Lakes Inn & Suites, USA-(FL) Leesburg, 1321 N 14th Street, +1 352-460-0118
-87.84593, 32.49878, Best Western Plus Two Rivers Hotel & Suites, USA-(AL) Demopolis, 662 US Highway 80 W, +1 334-289-2611
-97.66398, 27.77934, Best Western Plus Tropic Inn, USA-(TX) Robstown, 615 S Highway 77, +1 361-767-3900
-83.74724, 35.67693, Best Western Cades Cove Inn, USA-(TN) Townsend, 7824 E Lamar Alexander Pkwy, +1 865-448-9000
-80.67381, 32.43223, Best Western Plus Sea Island Inn, USA-(SC) Beaufort, 1015 Bay Street, +1 843-522-2090
-118.36575, 33.94574, Best Western Plus Suites Hotel, USA-(CA) Inglewood, 5005 W Century Boulevard, +1 310-677-7733
-80.41985, 25.63989, Best Western Plus Kendall Airport Hotel & Suites, USA-(FL) Miami, 13700 SW 139th Ct
-122.71668, 38.34661, Best Western Inn, USA-(CA) Rohnert Park, 6500 Redwood Drive, +1 707-584-7435
-71.34151, 42.60778, Best Western Plus Chelmsford Inn, USA-(MA) Chelmsford, 187 Chelmsford Street, +1 978-256-7511
-118.34808, 33.83817, Best Western Plus Avita Suites, USA-(CA) Torrance, 3531 Torrance Boulevard, +1 310-540-5051
-121.86098, 36.59678, Best Western De Anza Inn, USA-(CA) Monterey, 2141 N Fremont Street, +1 831-646-8300
-71.44043, 41.72364, Best Western Airport Inn, USA-(RI) Warwick, 2138 Post Road, +1 401-737-7400
-86.64233, 31.85286, Best Western Inn, USA-(AL) Greenville, 56 Cahaba Road, +1 334-382-9200
-75.30528, 41.04582, Best Western Plus Poconos Hotel, USA-(PA) Tannersville, 2647 Route 715, +1 570-629-4100
-69.79689, 44.34300, Best Western Plus Augusta Civic Center Inn, USA-(ME) Augusta, 110 Community Drive, +1 207-622-4751
-84.75925, 33.89517, Best Western Hiram Inn & Suites, USA-(GA) Hiram, 1340 Pace Road, +1 770-222-9494
-90.06612, 29.96231, Best Western Plus French Quarter Landmark Hotel, USA-(LA) New Orleans, 920 N Rampart Street, +1 504-524-3333
-123.03982, 44.08205, Best Western Grand Manor Inn, USA-(OR) Springfield, 971 Kruse Way, +1 541-726-4769
-87.36220, 44.84703, Best Western Maritime Inn, USA-(WI) Sturgeon Bay, 1001 N 14th Avenue, +1 920-743-7231
-90.70931, 42.49118, Best Western Plus Dubuque Hotel & Conference Center, USA-(IA) Dubuque, 3100 Dodge Street Highway 20 W, +1 563-557-8000
-96.66282, 35.75857, Best Western Stroud Motor Lodge, USA-(OK) Stroud, 1200 N 8th Avenue, +1 918-968-9515
-89.74211, 31.87225, Best Western Plus Magee Inn and Suites, USA-(MS) Magee, 401 8th Avenue SW, +1 601-867-3535
-77.44978, 37.84366, Best Western Kings Quarters, USA-(VA) Doswell, 16102 Theme Park Way, +1 804-876-3321
-104.77184, 39.82391, Best Western Plus Denver International Airport Inn & Suites, USA-(CO) Denver, 7020 Tower Road, +1 303-373-1600
-98.23932, 30.75870, Best Western Post Oak Inn, USA-(TX) Burnet, 908 Buchanan Drive, +1 512-756-4747
-117.05978, 32.76665, Best Western Lamplighter Inn & Suites at SDSU, USA-(CA) San Diego, 6474 El Cajon Boulevard, +1 619-582-3088
-111.92759, 33.43528, Best Western Inn of Tempe, USA-(AZ) Tempe, 670 N Scottsdale Road, +1 480-784-2233
-96.56234, 32.65777, Best Western Executive Inn, USA-(TX) Seagoville, 1910 N US Highway 175, +1 972-287-9100
-94.58595, 39.04884, Best Western Plus Seville Plaza Hotel, USA-(MO) Kansas City, 4309 Main Street, +1 816-561-9600
-88.70765, 34.29927, Best Western Plus Tupelo Inn & Suites, USA-(MS) Tupelo, 3158 N Gloster Street, +1 662-847-0300
-119.56360, 47.30207, Best Western Rama Inn, USA-(WA) Ephrata, 1818 Basin Street SW, +1 509-754-7111
-118.07255, 33.80902, Best Western Los Alamitos Inn & Suites, USA-(CA) Los Alamitos, 10591 Los Alamitos Boulevard, +1 562-598-2299
-114.03409, 40.73779, Best Western Plus Wendover Inn, USA-(UT) Wendover, 685 E Wendover Boulevard, +1 435-665-2215
-122.35907, 40.57427, Best Western Plus Hilltop Inn, USA-(CA) Redding, 2300 Hilltop Drive, +1 530-221-6100
-75.06829, 38.37952, Best Western Ocean City Hotel & Suites, USA-(MD) Ocean City, 5501 Coastal Highway, +1 443-664-4001
-114.01706, 35.21154, Best Western Plus A Wayfarer's Inn and Suites, USA-(AZ) Kingman, 2815 E Andy Devine Avenue, +1 928-753-6271
-72.24891, 41.81070, Best Western Regent Inn, USA-(CT) Storrs Mansfield, 123 Storrs Road, +1 860-423-8451
-94.18990, 36.05073, Best Western Windsor Suites, USA-(AR) Fayetteville, 1122 S Futrall Drive, +1 479-301-2882
-82.31955, 31.19367, Best Western Plus Bradbury Inn & Suites, USA-(GA) Waycross, 2570 Memorial Drive, +1 912-284-0095
-85.30565, 37.09084, Best Western Columbia, USA-(KY) Columbia, 710 Bomar Hts, +1 270-384-9744
-87.64527, 41.94423, Best Western Plus Hawthorne Terrace Hotel, USA-(IL) Chicago, 3434 N Broadway Avenue, +1 773-244-3434
-98.08033, 27.73767, Best Western Executive Inn, USA-(TX) Alice, 1350 S US Highway 281, +1 361-664-2133
-93.10720, 44.95175, Best Western Plus Kelly Inn, USA-(MN) Saint Paul, 161 Saint Anthony Avenue, +1 651-227-8711
-121.91473, 37.42698, Best Western Plus Brookside Inn, USA-(CA) Milpitas, 400 Valley Way, +1 408-263-5566
-111.83630, 41.72853, Best Western Baugh Motel, USA-(UT) Logan, 153 S Main Street, +1 435-752-5220
-90.16040, 29.90695, Best Western Bayou Inn, USA-(LA) Westwego, 9008 Westbank Expressway, +1 504-304-7980
-83.45699, 35.67276, Best Western Twin Islands, USA-(TN) Gatlinburg, 539 Parkway, +1 865-436-5121
-95.49039, 32.64888, Best Western Mineola Inn, USA-(TX) Mineola, 100 Debby Ln, +1 903-569-5331
-92.41962, 35.09204, Best Western Conway, USA-(AR) Conway, 816 E Oak Street, +1 501-329-9855
-101.95152, 32.73672, Best Western Lamesa Inn & Suites, USA-(TX) Lamesa, 506 N Dallas Street, +1 806-872-3888
-76.76532, 39.97656, Best Western Westgate Inn, USA-(PA) York, 1415 Kenneth Road, +1 717-767-6931
-76.23399, 36.94368, Best Western Plus Holiday Sands Inn & Suites, USA-(VA) Norfolk, 1330 E Ocean View Avenue, +1 757-583-2621
-97.35828, 31.10871, Best Western Temple Inn & Suites, USA-(TX) Temple, 602 N General Bruce Drive, +1 254-742-1122
-95.96189, 35.65344, Best Western Plus Okmulgee, USA-(OK) Okmulgee, 3499 N Wood Drive, +1 918-756-9200
-80.14800, 25.84897, Best Western Plus On the Bay Inn & Marina, USA-(FL) North Bay Village, 1819 79th Street Cswy, +1 305-865-7100
-83.96948, 36.01395, Best Western Knoxville Suites, USA-(TN) Knoxville, 5317 Pratt Road, +1 865-687-9922
-77.66222, 42.32272, Best Western Maple City Inn, USA-(NY) Hornell, 1 Canisteo Square, +1 607-324-4300
-123.05812, 44.63158, Best Western Plus Prairie Inn, USA-(OR) Albany, 1100 Price Road SE, +1 541-928-5050
-75.10603, 38.71474, Best Western Gold Leaf, USA-(DE) Dewey Beach, 1400 Highway One, +1 302-226-1100
-114.46119, 42.58703, Best Western Plus Twin Falls Hotel, USA-(ID) Twin Falls, 1377 Blue Lakes Boulevard N, +1 208-736-8000
-79.99797, 40.13167, Best Western Garden Inn, USA-(PA) Bentleyville, 101 Gosai Drive, +1 724-239-4321
-116.99477, 34.88726, Best Western Plus Desert Villa Inn, USA-(CA) Barstow, 1984 E Main Street, +1 760-256-1781
-96.88763, 37.81653, Best Western Red Coach Inn, USA-(KS) El Dorado, 2525 W Central Avenue, +1 316-321-6900
-82.67671, 38.49869, Best Western River Cities, USA-(KY) Ashland, 31 Russell Plaza Drive, +1 606-326-0357
-97.23875, 37.67969, Best Western Plus Eastgate Inn & Suites, USA-(KS) Wichita, 8300 E Kellogg, +1 316-682-3000
-82.51595, 35.58604, Best Western of Asheville Biltmore East, USA-(NC) Asheville, 501 Tunnel Road, +1 828-298-5562
-80.24623, 27.18875, Best Western Plus Downtown Stuart, USA-(FL) Stuart, 1209 S Federal Highway, +1 772-287-6200
-82.79234, 28.01264, Best Western Plus Yacht Harbor Inn, USA-(FL) Dunedin, 150 Marina Plz, +1 727-733-4121
-77.40481, 38.46293, Best Western Plus Aquia/Quantico Inn, USA-(VA) Stafford, 2868 Jefferson Davis Highway, +1 540-659-0022
-81.00255, 32.48812, Best Western Point South, USA-(SC) Ridgeland, I-95 & US 17 Exit 33, +1 843-726-8101
-81.06322, 36.96464, Best Western Wytheville Inn, USA-(VA) Wytheville, 355 Nye Road, +1 276-228-7300
-157.91278, 21.33652, Best Western The Plaza Hotel, USA-(HI) Honolulu, 3253 N Nimitz Highway, +1 808-836-3636
-121.39317, 38.11526, Best Western Plus I-5 Inn & Suites, USA-(CA) Lodi, 6411 W Banner Road, +1 209-367-3000
-97.43787, 30.56737, Best Western Taylor Inn, USA-(TX) Taylor, 2600 W 2nd Street, +1 512-352-5292
-95.30472, 32.28889, Best Western Plus Southpark Inn & Suites, USA-(TX) Tyler, 120 W Rieck Road, +1 903-534-8800
-124.26421, 42.04255, Best Western Plus Beachfront Inn, USA-(OR) Brookings, 16008 Boat Basin Road, +1 541-469-7779
-87.52177, 33.17324, Best Western Park Plaza Motor Inn, USA-(AL) Tuscaloosa, 3801 McFarland Boulevard E, +1 205-556-9690
-81.42051, 39.40830, Best Western Plus Marietta Hotel, USA-(OH) Marietta, 701 Pike Street, +1 740-374-9660
-96.22353, 38.41015, Best Western Hospitality House, USA-(KS) Emporia, 3021 W Highway 50, +1 620-342-7587
-147.82343, 64.83756, Best Western Plus Chena River Lodge, USA-(AK) Fairbanks, 1255 TVSA Way, +1 907-328-3500
-78.16078, 39.16317, Best Western Lee-Jackson Inn & Conference Center, USA-(VA) Winchester, 711 Millwood Avenue, +1 540-662-4154
-81.65448, 41.12988, Best Western Plus West Akron Inn & Suites, USA-(OH) Akron, 160 Montrose West Avenue, +1 330-670-0888
-89.76950, 43.47781, Best Western Baraboo Inn, USA-(WI) West Baraboo, 725 W Pine Street, +1 608-356-1100
-120.51235, 46.62255, Best Western Plus Lincoln Inn, USA-(WA) Yakima, 1614 N 1st Street, +1 509-453-8898
-76.54800, 38.98156, Best Western Annapolis, USA-(MD) Annapolis, 2520 Riva Road, +1 410-224-2800
-88.09580, 42.47107, Best Western Plus Antioch Hotel & Suites, USA-(IL) Antioch, 350 W Highway 173, +1 847-395-3606
-84.37607, 39.14607, Best Western PREMIER Mariemont Inn, USA-(OH) Cincinnati, 6880 Wooster Pike, +1 513-271-2100
-121.63499, 39.13792, Best Western Yuba City Inn, USA-(CA) Yuba City, 894 W Onstott Road, +1 530-674-1650
-80.89749, 28.97344, Best Western Edgewater Inn, USA-(FL) Edgewater, 1730 S Ridgewood Avenue, +1 386-427-7101
-87.79989, 42.05266, Best Western Morton Grove Inn, USA-(IL) Morton Grove, 9424 Waukegan Road, +1 847-965-6400
-89.57630, 40.67143, Best Western Plus East Peoria, USA-(IL) East Peoria, 300 Eastlight Ct, +1 309-694-4959
-119.62669, 36.57488, Best Western Colonial Inn, USA-(CA) Selma, 2799 Floral Avenue, +1 559-891-0300
-90.00925, 34.96059, Best Western Plus Goodman Inn & Suites, USA-(MS) Horn Lake, 6910 Wind Chase Drive, +1 662-510-6999
-96.43717, 32.09800, Best Western Plus Executive Inn, USA-(TX) Corsicana, 2100 E Highway 31, +1 903-872-0020
-122.55396, 45.62315, Best Western Inn of Vancouver, USA-(WA) Vancouver, 11506 NE 3rd Street, +1 360-254-4000
-122.95715, 45.30416, Best Western Newberg Inn, USA-(OR) Newberg, 2211 Portland Road, +1 503-537-3000
-111.83501, 40.38613, Best Western Plus Timpanogos Inn, USA-(UT) Lehi, 195 S 850 E, +1 801-768-1400
-95.47489, 29.82335, Best Western Plus Northwest Inn & Suites, USA-(TX) Houston, 11611 Northwest Freeway, +1 713-290-1400
-94.86194, 32.39297, Best Western Inn of Kilgore, USA-(TX) Kilgore, 1411 US Highway 259 N, +1 903-986-1195
-87.62468, 41.86909, Best Western Grant Park Hotel, USA-(IL) Chicago, 1100 S Michigan Avenue, +1 312-922-2900
-95.49258, 29.73112, Best Western Fountainview Inn & Suites Near Galleria, USA-(TX) Houston, 6229 Richmond Avenue, +1 713-783-8388
-72.62432, 42.11755, Best Western Springfield West Inn, USA-(MA) West Springfield, 429 Riverdale Street, +1 413-785-5365
-118.94726, 34.98728, Best Western Plus Liberty Inn, USA-(CA) Lebec, 5521 Dennis McCarthy Drive, +1 661-858-7777
-90.64534, 40.45859, Best Western Plus Macomb Inn, USA-(IL) Macomb, 1655 E Jackson Street, +1 309-836-6700
-96.33414, 30.67044, Best Western PREMIER Old Town Center, USA-(TX) Bryan, 1920 Austin's Colony Pkwy, +1 979-731-5300
-71.52402, 43.18757, Best Western Concord Inn & Suites, USA-(NH) Concord, 97 Hall Street, +1 603-228-4300
-122.82899, 45.85126, Best Western Oak Meadows Inn, USA-(OR) Saint Helens, 585 S Columbia River Highway, +1 503-397-3000
-112.45063, 34.54528, Best Western Prescottonian, USA-(AZ) Prescott, 1317 E Gurley Street, +1 928-445-3096
-90.78317, 29.68129, Best Western Plus Houma Inn, USA-(LA) Gray, 117 Linda Ann Avenue, +1 985-580-4300
-98.38857, 30.31713, Best Western Johnson City Inn, USA-(TX) Johnson City, 107 Highways 281 & 290, +1 830-868-4044
-86.22812, 39.91928, Best Western Country Suites, USA-(IN) Indianapolis, 3871 W 92nd Street, +1 317-879-1700
-120.85262, 35.36901, Best Western Tradewinds, USA-(CA) Morro Bay, 225 Beach Street, +1 805-772-7376
-95.02740, 29.59079, Best Western Plus Seabrook Suites, USA-(TX) Seabrook, 5755 Bayport Boulevard, +1 281-291-9090
-97.39267, 27.79422, Best Western Marina Grand Hotel, USA-(TX) Corpus Christi, 300 N Shoreline Boulevard, +1 361-883-5111
-93.50423, 41.65288, Best Western Plus Altoona Inn, USA-(IA) Altoona, 300 34th Avenue NW, +1 515-967-2400
-76.12073, 42.79877, Best Western Tully Inn, USA-(NY) Tully, 5779 State Route 80, +1 315-696-6061
-97.76118, 32.43856, Best Western Granbury Inn & Suites, USA-(TX) Granbury, 1517 Plaza Drive, +1 817-573-4239
-120.63559, 40.41104, Best Western Plus Trailside Inn, USA-(CA) Susanville, 2785 Main Street, +1 530-257-4123
-111.91811, 33.62186, Best Western Plus Scottsdale Thunderbird Suites, USA-(AZ) Scottsdale, 7515 E Butherus Drive, +1 480-951-4000
-81.81374, 41.40317, Best Western Airport Inn & Suites Cleveland, USA-(OH) Cleveland, 16501 Snow Road, +1 216-267-9364
-80.81721, 41.23663, Best Western Park Hotel, USA-(OH) Warren, 136 N Park Avenue, +1 330-393-1200
-111.98061, 41.08149, Best Western Plus Layton Park Hotel, USA-(UT) Layton, 798 W 1425 N, +1 801-896-0271
-82.52242, 27.25841, Best Western Plus Siesta Key Gateway, USA-(FL) Sarasota, 6600 S Tamiami Trl, +1 941-924-4900
-76.24303, 38.96870, Best Western Kent Narrows Inn, USA-(MD) Grasonville, 3101 Main Street, +1 410-827-6767
-96.95077, 29.43867, Best Western Executive Inn, USA-(TX) Hallettsville, 207 US Highway 77 S, +1 361-798-9200
-109.07398, 44.52065, Best Western Sunset Motor Inn, USA-(WY) Cody, 1601 8th Street, +1 307-587-4265
-118.78999, 39.47417, Best Western Fallon Inn & Suites, USA-(NV) Fallon, 1035 W Williams Avenue, +1 775-423-6005
-80.72609, 35.14671, Best Western Plus Charlotte/Matthews Hotel, USA-(NC) Charlotte, 2501 Sardis Road N, +1 704-845-2810
-94.35487, 35.46441, Best Western Van Buren Inn, USA-(AR) Van Buren, 1903 N 6th Street, +1 479-474-8100
-89.71875, 45.54544, Best Western Lake-Aire Motel & Resort, USA-(WI) Tomahawk, N11925 County Road L, +1 715-453-5189
-86.26929, 39.76360, Best Western Airport Suites, USA-(IN) Indianapolis, 55 S High School Road, +1 317-246-1505
-112.29919, 40.53775, Best Western Inn Tooele, USA-(UT) Tooele, 365 N Main Street, +1 435-882-5010
-89.12289, 44.82005, Best Western Wittenberg Inn, USA-(WI) Wittenberg, W17267 Red Oak Ln, +1 715-253-3755
-100.80258, 36.36843, Best Western Perryton Inn, USA-(TX) Perryton, 3505 S Main Street (Hwy 83) +1 806-434-2850
-102.23852, 43.98959, Best Western Plains Motel, USA-(SD) Wall, 712 Glenn Street, +1 605-279-2145
-74.02735, 40.62433, Best Western Gregory Hotel, USA-(NY) Brooklyn, 8315 4th Avenue, +1 718-238-3737
-88.14424, 43.21186, Best Western Germantown Inn, USA-(WI) Germantown, W190N10862 Commerce Circle, +1 262-502-9750
-124.18108, 41.75143, Best Western Plus Northwoods Inn, USA-(CA) Crescent City, 655 US Highway 101 S, +1 707-464-9771
-122.76218, 47.06188, Best Western Plus Lacey Inn & Suites, USA-(WA) Lacey, 8326 Quinault Drive NE, +1 360-456-5655
-82.91667, 41.51454, Best Western Port Clinton, USA-(OH) Port Clinton, 1734 E Perry Street, +1 419-734-2274
-77.12600, 38.71905, Best Western Mount Vernon/Ft. Belvoir, USA-(VA) Alexandria, 8751 Richmond Highway, +1 703-360-1300
-96.46284, 32.76000, Best Western Plus Christopher Inn & Suites, USA-(TX) Forney, 752 Pinson Road, +1 972-552-1412
-122.40448, 37.64347, Best Western Plus Grosvenor Airport Hotel, USA-(CA) South San Francisco, 380 S Airport Boulevard, +1 650-873-3200
-121.64136, 36.68061, Best Western Salinas Monterey Hotel, USA-(CA) Salinas, 175 Kern Street, +1 831-784-0176
-96.11729, 46.29276, Best Western The Falls Inn & Suites, USA-(MN) Fergus Falls, 925 Western Avenue, +1 218-739-2211
-95.55387, 42.76631, Best Western La Grande Hacienda, USA-(IA) Cherokee, 1401 N 2nd Street, +1 712-225-5701
-77.59088, 40.70345, Best Western Nittany Inn Milroy, USA-(PA) Milroy, 5 Commerce Drive, +1 717-667-9595
-83.75305, 32.44938, Best Western Bradbury Inn & Suites, USA-(GA) Perry, 205 Lect Drive, +1 478-218-5200
-90.44519, 30.08647, Best Western La Place Inn, USA-(LA) La Place, 4289 Main Street, +1 985-651-4000
-74.37801, 40.42485, Best Western East Brunswick Inn, USA-(NJ) East Brunswick, 764 Route 18, +1 732-238-4900
-83.19676, 42.28197, Best Western Greenfield Inn, USA-(MI) Allen Park, 3000 Enterprise Drive, +1 313-271-1600
-152.41208, 57.78870, Best Western Kodiak Inn and Convention Center, USA-(AK) Kodiak, 236 W Rezanof Drive, +1 907-486-5712
-108.50310, 45.78378, Best Western Plus Clocktower Inn, USA-(MT) Billings, 2511 1st Avenue N, +1 406-259-5511
-80.85993, 35.77039, Best Western Statesville Inn, USA-(NC) Statesville, 1121 Morland Drive, +1 704-881-0111
-83.72298, 32.80733, Best Western Inn & Suites of Macon, USA-(GA) Macon, 4681 Chambers Road, +1 478-781-5300
-117.56643, 34.10521, Best Western Plus Heritage Inn Rancho Cucamonga/Ontario, USA-(CA) Rancho Cucamonga, 8179 Spruce Avenue, +1 909-466-1111
-119.81979, 34.44178, Best Western Plus South Coast Inn, USA-(CA) Goleta, 5620 Calle Real, +1 805-967-3200
-90.32064, 29.46049, Best Western Isabelle Court, USA-(LA) Galliano, 17026 Highway 3235, +1 985-325-3800
-116.36163, 33.72109, Best Western Plus Palm Desert Resort, USA-(CA) Palm Desert, 74695 Highway 111, +1 760-340-4441
-92.26852, 30.25017, Best Western Rayne Inn, USA-(LA) Rayne, 1422 N Polk Street, +1 337-334-0060
-120.16166, 39.32150, Best Western Plus Truckee-Tahoe Hotel, USA-(CA) Truckee, 11331 Brockway Road, +1 530-587-4525
-118.02882, 33.75933, Best Western Westminster Inn, USA-(CA) Westminster, 5755 Westminster, +1 714-898-4043
-82.59982, 28.90001, Best Western Crystal River Resort, USA-(FL) Crystal River, 614 NW US Highway 19, +1 352-795-3171
-87.63157, 45.10046, Best Western Riverfront Inn, USA-(WI) Marinette, 1821 Riverside Avenue, +1 715-732-1000
-94.90296, 30.03557, Best Western Dayton Inn & Suites, USA-(TX) Dayton, 1751 W Highway 90, +1 936-258-7600
-95.45531, 30.20901, Best Western Plus The Woodlands, USA-(TX) The Woodlands, 17081 Interstate 45 S, +1 936-271-2378
-114.01399, 35.21219, Best Western Plus King's Inn & Suites, USA-(AZ) Kingman, 2930 E Andy Devine Avenue, +1 928-753-6101
-102.95172, 41.11502, Best Western Plus Sidney Lodge, USA-(NE) Sidney, 645 Cabela Drive, +1 308-254-0100
-98.58451, 31.89879, Best Western Comanche Inn, USA-(TX) Comanche, 1505 E Central Avenue, +1 325-356-2300
-84.15144, 41.59204, Best Western Del Mar, USA-(OH) Wauseon, 8319 State Highway 108, +1 419-335-1565
-106.89332, 34.07146, Best Western Socorro Hotel & Suites, USA-(NM) Socorro, 1100 N California Street, +1 575-838-0556
-81.41377, 29.91793, Best Western St. Augustine I-95, USA-(FL) Saint Augustine, 2445 State Road 16, +1 904-829-1999
-75.96000, 39.64006, Best Western North East Inn, USA-(MD) North East, 39 Elwoods Road, +1 410-287-5450
